drone_id,depot_lat,depot_lon,stop_index,lat,lon,leg_distance_km,payload_kg,wind_speed_mps,rain_mm,battery_before,battery_after,success,success_probability,prediction
9,12.980111888018682,77.60772544801951,15,12.944181030641314,77.56054416530023,7.718331224559019,2.321353950547395,4.138180633537313,1.930253926558124,-257.8202074706882,0.0,1,0.9818320652765928,1
9,12.980111888018682,77.60772544801951,19,13.007000376622784,77.58169989191454,11.12169651419919,1.4592085155956505,3.365815933024753,4.035635759464479,-357.87114458339704,0.0,1,0.8179795278053503,1
9,12.980111888018682,77.60772544801951,20,12.919411614144034,77.54714782094646,10.434303552047588,2.0285859018961654,1.4129623252387382,3.768115924720079,-381.5110855055168,0.0,1,0.9697523482245526,1
9,12.980111888018682,77.60772544801951,21,12.915677909385929,77.55217192671944,0.684736562181175,2.9574770228150165,5.363807446571787,4.894246758881938,-402.915267427667,0.0,1,0.9999299990138268,1
9,12.980111888018682,77.60772544801951,23,12.962032630048812,77.59683665867837,7.239487559832128,2.7144402980720965,4.176650238459573,2.339544591295448,-459.4552175055227,0.0,1,0.9819602424190134,1
9,12.980111888018682,77.60772544801951,24,12.921719886732651,77.56368025768298,5.744939223611266,3.4369183933389404,5.973856310160308,4.455192419522303,-480.75530972756656,0.0,1,0.9761909428101642,1
10,12.968504710248412,77.60264435565401,0,12.994852170902517,77.56666067865137,4.876975832631218,3.166607647390895,4.795456427584052,0.0914848481708399,100.0,80.59677324317052,1,0.9993918768801104,1
10,12.968504710248412,77.60264435565401,2,13.005683739314648,77.58130881388695,7.419678912570514,1.970101401427548,4.106005780034044,1.682582424588615,51.81795087770045,31.821022769948726,1,0.9949813793196388,1
10,12.968504710248412,77.60264435565401,3,13.026234005290636,77.57467064373984,2.395582413286002,0.7426461401455778,11.936850824714329,3.395348900298384,31.821022769948726,12.418135880071375,1,0.986466835871514,1
10,12.968504710248412,77.60264435565401,4,12.974133715101908,77.6063809969558,6.735422472949481,0.5394355083420843,1.2196874078072268,5.643826527363686,12.418135880071375,0.0,1,0.9998006957245141,1
10,12.968504710248412,77.60264435565401,5,13.023321112586652,77.63683360213334,6.387510234464844,2.6314461065845816,5.621436867539519,1.4576441418961696,-0.2274937354056874,0.0,1,0.9868534949722596,1
10,12.968504710248412,77.60264435565401,6,12.925141024437837,77.62658395790153,10.973474292648042,1.0369609476133064,1.137945828900887,5.877529400045154,-21.81737554131954,0.0,1,0.9837027522384945,1
10,12.968504710248412,77.60264435565401,7,12.91378087433275,77.62557456367804,1.2679194043326152,0.9557956314093824,5.67233199553578,0.6778046629312044,-41.71704387019928,0.0,1,0.9999573629850559,1
10,12.968504710248412,77.60264435565401,9,13.026112480509315,77.53975608365518,3.422172809697542,2.182336681348244,5.937408141499283,3.839015132753648,-90.31194595508964,0.0,1,0.9991990788971336,1
10,12.968504710248412,77.60264435565401,11,12.972274611121891,77.60816969109484,6.253123953307315,3.1176389706259515,2.5650168390361645,2.2364346227719456,-134.74508552966978,0.0,1,0.9985338305439191,1
10,12.968504710248412,77.60264435565401,12,12.980715257206588,77.54020079137516,7.4243510483260735,1.6138794645686605,1.9864782287047749,1.2285289594699074,-153.43806960772605,0.0,1,0.9984381451052781,1
10,12.968504710248412,77.60264435565401,13,12.986674379980911,77.58363136647074,4.752218114155099,0.5353602275011997,6.575985532104951,4.902458630009594,-170.1861289837982,0.0,1,0.9973686566786993,1
10,12.968504710248412,77.60264435565401,15,12.98387915534918,77.64579967966618,6.061915452539367,1.620752258509254,9.058616045453949,5.268289282787063,-220.55160302647255,0.0,1,0.8896589384875008,1
10,12.968504710248412,77.60264435565401,16,12.931462135686012,77.5963477673478,7.917576198332289,2.100049458765614,3.15499208052528,5.79920580080041,-243.75631997684488,0.0,1,0.9914099153664633,1
10,12.968504710248412,77.60264435565401,17,12.929110561272193,77.64166961533934,4.918726925719892,3.4782800796294397,2.6959481599989568,1.8798854803464864,-263.61877368850486,0.0,1,0.9993951115793622,1
10,12.968504710248412,77.60264435565401,20,12.96271898463366,77.64871668999862,1.8090303367349176,2.0319273592240075,7.379924026175333,2.8520456891957835,-347.1811936227847,0.0,1,0.9993178916541301,1
10,12.968504710248412,77.60264435565401,22,12.930196037875412,77.59046429080344,4.448155388647183,2.403656457525595,0.5647530833410077,0.5462009783534874,-390.5873212049479,0.0,1,0.9999493206604353,1
10,12.968504710248412,77.60264435565401,24,13.017729361697343,77.61802254838462,6.514999171166387,1.6720784182085526,3.5024287725017214,4.79272682621957,-433.9955387882477,0.0,1,0.9969604698307092,1
11,12.967870150869814,77.58287875560978,0,12.98915396141263,77.59725819395678,2.833485245391385,0.8485219277558453,2.704827168660735,4.74457979349883,100.0,90.80693567400834,1,0.9999956773127967,1
11,12.967870150869814,77.58287875560978,1,13.020211487866847,77.63788358622983,5.594571337536476,2.416082368075154,9.3165626271852,1.092064315336701,90.80693567400834,66.40303877893108,1,0.9611083780434755,1
11,12.967870150869814,77.58287875560978,3,13.025703975343252,77.56936501179274,3.2164994711747736,1.811283195538356,3.869340948124208,4.0831632441322485,35.46099766948412,22.370472933896203,1,0.9999337974485832,1
11,12.967870150869814,77.58287875560978,6,12.96902004322586,77.54569413895199,5.255059105233713,1.9262994645020384,4.9458181516350965,2.3432718019834478,-40.334373616264855,0.0,1,0.9980997263431903,1
11,12.967870150869814,77.58287875560978,7,13.016104464917428,77.54634054875962,5.236017249700372,2.680381868280387,1.2812060719162075,0.1141935140369148,-58.00454298508161,0.0,1,0.9998552695182994,1
11,12.967870150869814,77.58287875560978,8,13.002526765903582,77.54119037818283,1.6095789989801712,1.865236674824193,6.355356339182217,4.445986570436058,-72.7567798824924,0.0,1,0.9998448417500074,1
11,12.967870150869814,77.58287875560978,9,12.9911237875994,77.54038251986965,1.2709708520717289,2.64432151425719,13.977439410395183,3.388316709103369,-86.5280493376297,0.0,0,0.9306280741482152,1
11,12.967870150869814,77.58287875560978,10,12.913311279746582,77.60609366832335,11.205787088507362,3.2944124738504077,2.168757541272277,2.8086083096494967,-110.49607593672587,0.0,0,0.866530262602046,1
11,12.967870150869814,77.58287875560978,11,12.96219543126552,77.60431395977852,5.439090328063246,2.067069018504024,5.930802941356137,1.2685448366581065,-136.49609056671449,0.0,1,0.9938445915808282,1
11,12.967870150869814,77.58287875560978,13,13.00227323788629,77.64674780868543,12.22735057953468,2.274208484446991,0.6457459022497467,1.2346708256527552,-182.76589680287825,0.0,1,0.9184004429059573,1
11,12.967870150869814,77.58287875560978,15,12.944510659642336,77.63380341709455,12.059622056607337,3.2899606176806877,1.7092033188685904,5.927625776392524,-239.92410415196028,0.0,0,0.7789288000294071,1
11,12.967870150869814,77.58287875560978,16,12.982717688825042,77.55650026212074,9.392400436131336,1.7921257958563777,4.876019431538927,3.616769081661815,-266.6445024548749,0.0,1,0.8782851064212558,1
11,12.967870150869814,77.58287875560978,17,12.969663682191582,77.63159945481578,8.265850559659967,2.957538142239188,3.9475099059112058,0.109467444652147,-290.1685780186314,0.0,1,0.9625539198277867,1
11,12.967870150869814,77.58287875560978,19,12.966324572431104,77.5653430558148,3.5025311182914933,2.174558901376886,0.5526217260461486,5.813477896779222,-344.0441608306582,0.0,1,0.999984454699442,1
11,12.967870150869814,77.58287875560978,20,12.959835789797484,77.54936501475628,1.8757212661460705,1.4400334013074394,5.929572722291092,0.588038774880778,-354.3102213821046,0.0,1,0.9998191544440409,1
11,12.967870150869814,77.58287875560978,21,12.9887017790533,77.59295720298952,5.710850794205814,2.90154661703656,7.814956072734214,1.696703525897839,-367.1193573506879,0.0,1,0.9323403251795843,1
11,12.967870150869814,77.58287875560978,22,13.014903604150945,77.55203484279942,5.305303646924119,1.883869753509578,0.6465114095497859,4.624621738768383,-390.8666740633508,0.0,1,0.9999043409633931,1
12,12.9860990313502,77.5760851618889,0,12.930943991607744,77.56518700254709,6.245627897496904,2.5914916488812345,1.321947567928487,0.3214097341656021,100.0,83.86223777447799,1,0.9998925846121349,1
12,12.9860990313502,77.5760851618889,2,12.97686366936011,77.56351697463718,7.5476177733454435,2.60962522675846,0.3063214371850684,4.377728757243466,52.28726541501774,35.37900257686057,1,0.9996684991145064,1
12,12.9860990313502,77.5760851618889,3,12.918175744724154,77.61998795497617,8.946286898525747,3.263419621690173,0.7520842708929123,1.7047295239866196,35.37900257686057,14.530231860620113,1,0.9964645648244005,1
12,12.9860990313502,77.5760851618889,6,12.922543731859191,77.58825435647378,4.594579070075637,1.496078430293501,7.4717322455882496,1.3830376092796537,-48.36721599186758,0.0,1,0.9936968653486111,1
12,12.9860990313502,77.5760851618889,9,13.008517576584914,77.65046482921535,1.0874502291548642,1.46516480014122,10.93618164607855,1.078992136154345,-131.15143692725997,0.0,1,0.9965519408146499,1
12,12.9860990313502,77.5760851618889,12,12.958476375525136,77.62194873241015,5.713222660193241,2.628095898517092,9.903736155915066,3.840720856382827,-214.2682519862459,0.0,1,0.7846608546624743,1
12,12.9860990313502,77.5760851618889,14,12.97281507654153,77.56366623166782,3.1704918460720104,1.7458517874072212,7.3986852900527555,2.397712384615284,-276.2738742204524,0.0,1,0.9978402465556392,1
12,12.9860990313502,77.5760851618889,15,12.990519975428745,77.58275827003185,2.855730304059023,0.569740185802085,3.200804090492087,3.0281555961091824,-293.3997379124382,0.0,1,0.9999676392766992,1
12,12.9860990313502,77.5760851618889,17,12.947881973210372,77.60948875620976,2.3292710730188526,0.8651899580106477,13.762429027506798,3.632861151799828,-330.6859041411556,0.0,1,0.8996614477807354,1
12,12.9860990313502,77.5760851618889,18,12.946100366870862,77.63120758652603,2.361951035855187,1.735741473541423,12.534969859931351,2.8799661051011585,-352.42510549971337,0.0,1,0.9381482282875706,1
12,12.9860990313502,77.5760851618889,19,12.976151833849388,77.60916755266807,4.107319889193629,1.8826111848244944,9.568177227598833,2.483438671510086,-374.48147883249663,0.0,1,0.9632890300286122,1
12,12.9860990313502,77.5760851618889,20,12.955266554978284,77.63009068431175,3.24554767932734,3.2628577297282417,6.563027513651874,5.767091442319423,-395.88949370905465,0.0,1,0.9973632733043326,1
12,12.9860990313502,77.5760851618889,21,12.939498590700612,77.64260269799067,2.216436417587786,2.668245710229513,13.627399615957726,5.892227954481526,-415.1591637038844,0.0,1,0.8207337988874728,1
12,12.9860990313502,77.5760851618889,22,12.946300795850028,77.61248284549596,3.350574073252789,0.5596871952135742,4.22030436952779,3.568997283421114,-440.1731892898744,0.0,1,0.9998555560776056,1
13,12.974123008185844,77.59259426062296,0,13.019659312234326,77.55515272780909,6.488029027772713,3.3333334259839686,5.657311167292543,3.87557628507009,100.0,76.81251620562195,1,0.9935078872759955,1
13,12.974123008185844,77.59259426062296,2,12.962944387072016,77.58351964799493,6.492770025773937,1.3552711568389448,1.4240923306419284,2.355474180869088,44.58613936083676,30.42753121172765,1,0.9998207289340544,1
13,12.974123008185844,77.59259426062296,3,12.961023939910444,77.59593639886225,1.3623391328695815,1.6479652386006451,11.969445178001171,3.7700459513212583,30.42753121172765,10.724757821620582,1,0.9923562695939765,1
13,12.974123008185844,77.59259426062296,4,12.946568616610248,77.5671230576984,3.511800847361568,3.451445286562791,7.679404843682962,1.938333718087286,10.724757821620582,0.0,1,0.9943984805201493,1
13,12.974123008185844,77.59259426062296,5,12.96289652866065,77.59213718968046,3.262507726679165,2.834185485064681,10.648031340127387,1.4460016396762028,-10.661119834966907,0.0,1,0.9638136019051682,1
13,12.974123008185844,77.59259426062296,6,12.947813164585773,77.63126845919977,4.560076964153343,3.043583297273078,7.818973230481415,3.652999009857256,-34.000890003267884,0.0,1,0.984756445065179,1
13,12.974123008185844,77.59259426062296,8,12.971267084783644,77.57004204331268,3.7659457522980175,2.023606865563702,0.4986967166921845,3.07711961067518,-87.54646509157376,0.0,1,0.9999866824995605,1
13,12.974123008185844,77.59259426062296,9,13.016260481403624,77.54953300025477,5.474317162160814,3.0131335044338745,0.4569741959395741,0.2255998196111845,-97.84103351117882,0.0,1,0.999884410371764,1
13,12.974123008185844,77.59259426062296,10,12.99692078262446,77.60599094010135,6.483784821146839,2.037094114460318,4.231624914823993,4.98381424625793,-112.62714529841529,0.0,1,0.9959388035974288,1
13,12.974123008185844,77.59259426062296,12,13.002359819735196,77.5514722710239,2.0043662275603764,3.245108461652464,5.074905908144896,5.525822547901793,-158.7817940686658,0.0,1,0.9998313843158284,1
13,12.974123008185844,77.59259426062296,14,13.01018787261125,77.55730150917206,11.074054150718586,2.231821157338767,3.946478411944578,2.8868508388213607,-205.01745634430745,0.0,1,0.715979067955893,1
13,12.974123008185844,77.59259426062296,16,12.99164412086925,77.54371303372493,6.980013198058208,1.260661350774548,4.425379684724453,4.626516885255875,-256.57592673845494,0.0,1,0.9933433074759117,1
13,12.974123008185844,77.59259426062296,17,13.007936929275584,77.53582892585824,2.002958085371997,0.9565396214909412,13.341503349411887,0.8153512501180642,-274.8777248587607,0.0,1,0.9455612689850539,1
13,12.974123008185844,77.59259426062296,18,13.015053196208216,77.57022054033614,3.809084393906111,2.3662679776507307,7.95313770578976,0.276550773912428,-295.80504524909486,0.0,1,0.9911884737004654,1
13,12.974123008185844,77.59259426062296,20,12.978733702548892,77.60716102817152,7.095922976298716,2.6010660722118017,2.907088675652739,0.866029306567544,-351.5116696242048,0.0,1,0.9952109608287248,1
13,12.974123008185844,77.59259426062296,22,12.97496059025256,77.56442056347684,6.939421906972751,1.7746475959186143,6.840707303113778,1.805072225042584,-398.6321063359368,0.0,1,0.9339406544656339,1
13,12.974123008185844,77.59259426062296,23,12.939259643980964,77.62857625160943,8.005709512367488,0.5656444907036203,4.729491838129937,5.429276367739168,-420.79938315196966,0.0,1,0.9790366575267623,1
13,12.974123008185844,77.59259426062296,24,12.993906532492828,77.57346403141396,8.519821253444876,1.6802488115730476,2.642343432133204,0.9763181729081912,-439.614626607684,0.0,1,0.9882212160175652,1
14,12.961118620094268,77.59072665564415,0,12.945873971422182,77.54332757820343,5.408900654496987,1.7135313974947266,9.825584296958551,0.2678142466474789,100.0,76.66888506691481,1,0.9687129152181426,1
14,12.961118620094268,77.59072665564415,2,13.003387506193874,77.64876584624353,5.193711101909484,3.1718151851306957,6.80521431751404,3.076815257594128,47.791829380039104,25.491375175896643,1,0.9912154584599692,1
14,12.961118620094268,77.59072665564415,3,13.001491984167382,77.63194994350678,1.8340526183374053,2.9255377048182867,8.00597180223359,4.367802177379206,25.491375175896643,7.282054676073653,1,0.9990586647848025,1
14,12.961118620094268,77.59072665564415,4,12.963931641474073,77.58471373315516,6.605975757962773,1.4659797016552694,0.8548906029356558,4.2448102716299445,7.282054676073653,0.0,1,0.999797094835753,1
14,12.961118620094268,77.59072665564415,5,13.004947248512863,77.62429765595952,6.26064387529033,3.3650946423498143,1.951179074316311,0.340786659358387,-6.584737087703832,0.0,1,0.9991289958749431,1
14,12.961118620094268,77.59072665564415,6,13.02670197555278,77.64425758363548,3.244641345563846,1.0851356727555386,3.6927234727470033,2.873138493677322,-25.04730707451853,0.0,1,0.9999373641229052,1
14,12.961118620094268,77.59072665564415,8,12.97567314994239,77.63785044479373,10.590953795445412,2.58601992664289,2.570270368029768,0.1848380648171406,-69.74234340508272,0.0,1,0.9240798193608191,1
14,12.961118620094268,77.59072665564415,9,12.998833302278095,77.56116601604128,8.698753235895783,1.6488615547501584,6.541324955326181,0.1975069903031732,-93.88513839317234,0.0,1,0.8289458839316464,1
